server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:27:37.539172;(2361,32,-407);(2163,1338,581)
2021-07-06T12:27:37.546444;(2360,34,-399);(2140,1326,596)
2021-07-06T12:27:37.553833;(2360,34,-399);(2140,1326,596)
2021-07-06T12:27:37.560840;(2360,34,-399);(2140,1326,596)
2021-07-06T12:27:37.569133;(2353,24,-385);(2132,1316,609)
2021-07-06T12:27:37.576486;(2353,24,-385);(2132,1316,609)
2021-07-06T12:27:37.584947;(2353,24,-385);(2132,1316,609)
2021-07-06T12:27:37.595645;(2361,36,-384);(2120,1295,624)
2021-07-06T12:27:37.604414;(2361,36,-384);(2120,1295,624)
2021-07-06T12:27:37.612502;(2363,33,-375);(2102,1287,639)
2021-07-06T12:27:37.620679;(2363,33,-375);(2102,1287,639)
2021-07-06T12:27:37.628756;(2366,34,-337);(2100,1282,663)
2021-07-06T12:27:37.636228;(2366,34,-337);(2100,1282,663)
2021-07-06T12:27:37.645231;(2366,34,-337);(2100,1282,663)
2021-07-06T12:27:37.654070;(2354,27,-330);(2084,1268,702)
2021-07-06T12:27:37.662723;(2354,27,-330);(2084,1268,702)
2021-07-06T12:27:37.672004;(2357,23,-313);(2072,1239,717)
2021-07-06T12:27:37.681454;(2357,23,-313);(2072,1239,717)
2021-07-06T12:27:37.690256;(2366,27,-286);(2054,1161,730)
2021-07-06T12:27:37.700159;(2366,27,-286);(2054,1161,730)
2021-07-06T12:27:37.708811;(2361,34,-304);(2034,1044,750)
2021-07-06T12:27:37.716449;(2361,34,-304);(2034,1044,750)
2021-07-06T12:27:37.725616;(2361,34,-304);(2034,1044,750)
2021-07-06T12:27:37.733339;(2350,16,-304);(2025,962,751)
2021-07-06T12:27:37.741610;(2350,16,-304);(2025,962,751)
2021-07-06T12:27:37.750160;(2331,14,-334);(2012,927,742)
2021-07-06T12:27:37.758662;(2331,14,-334);(2012,927,742)
2021-07-06T12:27:37.766141;(2335,1,-319);(2007,921,720)
2021-07-06T12:27:37.774253;(2335,1,-319);(2007,921,720)
2021-07-06T12:27:37.783678;(2335,1,-319);(2007,921,720)
2021-07-06T12:27:37.792238;(2347,13,-340);(2005,908,692)
2021-07-06T12:27:37.801077;(2347,13,-340);(2005,908,692)
2021-07-06T12:27:37.808603;(2343,9,-341);(1999,892,684)
2021-07-06T12:27:37.817854;(2343,9,-341);(1999,892,684)
2021-07-06T12:27:37.827212;(2343,9,-341);(1999,892,684)
2021-07-06T12:27:37.836597;(2345,24,-331);(1979,873,683)
2021-07-06T12:27:37.845426;(2345,24,-331);(1979,873,683)
2021-07-06T12:27:37.852635;(2349,27,-344);(1967,858,676)
2021-07-06T12:27:37.860100;(2349,27,-344);(1967,858,676)
2021-07-06T12:27:37.868185;(2340,22,-328);(1965,854,681)
2021-07-06T12:27:37.876309;(2340,22,-328);(1965,854,681)
2021-07-06T12:27:37.885440;(2340,22,-328);(1965,854,681)
2021-07-06T12:27:37.892914;(2341,20,-358);(1962,848,680)
2021-07-06T12:27:37.900851;(2341,20,-358);(1962,848,680)
2021-07-06T12:27:37.910574;(2343,18,-366);(1939,835,680)
2021-07-06T12:27:37.920207;(2343,18,-366);(1939,835,680)
2021-07-06T12:27:37.929604;(2348,23,-375);(1931,823,683)
2021-07-06T12:27:37.939943;(2348,23,-375);(1931,823,683)
2021-07-06T12:27:37.947342;(2355,30,-377);(1924,810,691)
2021-07-06T12:27:37.955044;(2355,30,-377);(1924,810,691)
2021-07-06T12:27:37.966583;(2355,30,-377);(1924,810,691)
2021-07-06T12:27:37.975551;(2343,38,-405);(1912,810,703)
2021-07-06T12:27:37.983379;(2343,38,-405);(1912,810,703)
2021-07-06T12:27:37.991730;(2339,41,-401);(1888,844,740)
2021-07-06T12:27:38.000209;(2339,41,-401);(1888,844,740)
2021-07-06T12:27:38.009007;(2353,33,-398);(1881,876,758)
2021-07-06T12:27:38.018321;(2353,33,-398);(1881,876,758)
2021-07-06T12:27:38.027973;(2360,45,-376);(1866,877,785)
2021-07-06T12:27:38.035614;(2360,45,-376);(1866,877,785)
2021-07-06T12:27:38.043689;(2360,45,-376);(1866,877,785)
2021-07-06T12:27:38.051429;(2360,52,-353);(1846,857,845)
2021-07-06T12:27:38.059426;(2360,52,-353);(1846,857,845)
2021-07-06T12:27:38.067992;(2348,36,-357);(1820,839,898)
2021-07-06T12:27:38.076403;(2348,36,-357);(1820,839,898)
2021-07-06T12:27:38.085194;(2348,36,-357);(1820,839,898)
2021-07-06T12:27:38.094529;(2346,36,-328);(1798,812,931)
2021-07-06T12:27:38.101758;(2346,36,-328);(1798,812,931)
2021-07-06T12:27:38.109193;(2336,34,-317);(1783,764,948)
2021-07-06T12:27:38.116463;(2336,34,-317);(1783,764,948)
2021-07-06T12:27:38.125448;(2336,34,-317);(1783,764,948)
2021-07-06T12:27:38.134350;(2330,31,-317);(1774,705,944)
2021-07-06T12:27:38.142160;(2330,31,-317);(1774,705,944)
2021-07-06T12:27:38.151917;(2331,34,-308);(1758,659,945)
2021-07-06T12:27:38.159912;(2331,34,-308);(1758,659,945)
2021-07-06T12:27:38.170383;(2336,33,-317);(1752,633,940)
2021-07-06T12:27:38.179951;(2336,33,-317);(1752,633,940)
2021-07-06T12:27:38.190512;(2331,28,-320);(1727,614,956)
2021-07-06T12:27:38.198915;(2331,28,-320);(1727,614,956)
2021-07-06T12:27:38.210406;(2334,36,-318);(1721,583,967)
2021-07-06T12:27:38.220016;(2334,36,-318);(1721,583,967)
2021-07-06T12:27:38.227493;(2337,30,-325);(1702,558,979)
2021-07-06T12:27:38.237015;(2337,30,-325);(1702,558,979)
2021-07-06T12:27:38.244673;(2337,30,-325);(1702,558,979)
2021-07-06T12:27:38.253546;(2335,34,-328);(1690,533,1000)
2021-07-06T12:27:38.263497;(2335,34,-328);(1690,533,1000)
2021-07-06T12:27:38.272213;(2328,23,-334);(1669,505,1016)
2021-07-06T12:27:38.279593;(2328,23,-334);(1669,505,1016)
2021-07-06T12:27:38.287407;(2329,27,-311);(1654,466,1019)
2021-07-06T12:27:38.296513;(2329,27,-311);(1654,466,1019)
2021-07-06T12:27:38.303961;(2329,27,-311);(1654,466,1019)
2021-07-06T12:27:38.311068;(2325,22,-321);(1640,424,1012)
2021-07-06T12:27:38.319480;(2325,22,-321);(1640,424,1012)
2021-07-06T12:27:38.328788;(2321,7,-334);(1636,390,991)
2021-07-06T12:27:38.338930;(2321,7,-334);(1636,390,991)
2021-07-06T12:27:38.346773;(2320,23,-336);(1622,366,970)
2021-07-06T12:27:38.354168;(2320,23,-336);(1622,366,970)
2021-07-06T12:27:38.362190;(2320,23,-336);(1622,366,970)
2021-07-06T12:27:38.370724;(2329,23,-338);(1605,344,954)
2021-07-06T12:27:38.379450;(2329,23,-338);(1605,344,954)
2021-07-06T12:27:38.388623;(2324,26,-341);(1589,313,956)
2021-07-06T12:27:38.398163;(2324,26,-341);(1589,313,956)
2021-07-06T12:27:38.408257;(2324,26,-341);(1589,313,956)
2021-07-06T12:27:38.417008;(2326,29,-356);(1578,293,958)
2021-07-06T12:27:38.424786;(2326,29,-356);(1578,293,958)
2021-07-06T12:27:38.434625;(2337,32,-354);(1561,268,978)
2021-07-06T12:27:38.442661;(2337,32,-354);(1561,268,978)
2021-07-06T12:27:38.450889;(2340,36,-373);(1542,247,995)
2021-07-06T12:27:38.458755;(2340,36,-373);(1542,247,995)
2021-07-06T12:27:38.468458;(2340,36,-373);(1542,247,995)
2021-07-06T12:27:38.476691;(2334,28,-369);(1523,217,1029)
2021-07-06T12:27:38.485549;(2334,28,-369);(1523,217,1029)
2021-07-06T12:27:38.492794;(2325,30,-381);(1507,188,1043)
2021-07-06T12:27:38.501077;(2325,30,-381);(1507,188,1043)
2021-07-06T12:27:38.509649;(2330,24,-385);(1489,160,1047)
2021-07-06T12:27:38.518798;(2330,24,-385);(1489,160,1047)
2021-07-06T12:27:38.527480;(2330,24,-385);(1489,160,1047)
2021-07-06T12:27:38.535294;(2326,28,-387);(1472,134,1058)
2021-07-06T12:27:38.545830;(2326,28,-387);(1472,134,1058)
2021-07-06T12:27:38.555276;(2330,35,-366);(1444,109,1060)
2021-07-06T12:27:38.564861;(2330,35,-366);(1444,109,1060)
2021-07-06T12:27:38.574620;(2323,30,-368);(1432,78,1076)
2021-07-06T12:27:38.586495;(2323,30,-368);(1432,78,1076)
2021-07-06T12:27:38.594254;(2316,27,-359);(1418,51,1096)
2021-07-06T12:27:38.602355;(2316,27,-359);(1418,51,1096)
2021-07-06T12:27:38.609772;(2309,23,-353);(1400,26,1089)
2021-07-06T12:27:38.618678;(2309,23,-353);(1400,26,1089)
2021-07-06T12:27:38.626765;(2309,23,-353);(1400,26,1089)
2021-07-06T12:27:38.634844;(2304,17,-332);(1375,-16,1085)
2021-07-06T12:27:38.643303;(2304,17,-332);(1375,-16,1085)
2021-07-06T12:27:38.653004;(2304,18,-320);(1363,-46,1070)
2021-07-06T12:27:38.660413;(2304,18,-320);(1363,-46,1070)
2021-07-06T12:27:38.667449;(2301,15,-312);(1354,-78,1050)
2021-07-06T12:27:38.676309;(2301,15,-312);(1354,-78,1050)
2021-07-06T12:27:38.683819;(2301,15,-312);(1354,-78,1050)
2021-07-06T12:27:38.691074;(2306,25,-318);(1343,-102,1031)
2021-07-06T12:27:38.699524;(2306,25,-318);(1343,-102,1031)
2021-07-06T12:27:38.707526;(2302,12,-312);(1334,-139,1024)
2021-07-06T12:27:38.717092;(2302,12,-312);(1334,-139,1024)
2021-07-06T12:27:38.727660;(2302,12,-312);(1334,-139,1024)
2021-07-06T12:27:38.736104;(2299,27,-326);(1326,-171,1021)
2021-07-06T12:27:38.745091;(2299,27,-326);(1326,-171,1021)
2021-07-06T12:27:38.753256;(2289,8,-323);(1311,-177,1012)
2021-07-06T12:27:38.760503;(2289,8,-323);(1311,-177,1012)
2021-07-06T12:27:38.769140;(2281,10,-327);(1308,-185,988)
2021-07-06T12:27:38.777764;(2281,10,-327);(1308,-185,988)
2021-07-06T12:27:38.785178;(2281,10,-327);(1308,-185,988)
2021-07-06T12:27:38.793539;(2292,13,-347);(1308,-188,965)
2021-07-06T12:27:38.801653;(2292,13,-347);(1308,-188,965)
2021-07-06T12:27:38.810307;(2295,19,-333);(1293,-194,940)
2021-07-06T12:27:38.819411;(2295,19,-333);(1293,-194,940)
2021-07-06T12:27:38.828103;(2295,19,-333);(1293,-194,940)
2021-07-06T12:27:38.836993;(2303,19,-338);(1285,-194,928)
2021-07-06T12:27:38.844437;(2303,19,-338);(1285,-194,928)
2021-07-06T12:27:38.852802;(2295,17,-328);(1267,-201,925)
2021-07-06T12:27:38.861867;(2295,17,-328);(1267,-201,925)
2021-07-06T12:27:38.870179;(2304,22,-323);(1258,-223,918)
2021-07-06T12:27:38.877592;(2304,22,-323);(1258,-223,918)
2021-07-06T12:27:38.884887;(2304,22,-323);(1258,-223,918)
2021-07-06T12:27:38.893187;(2297,7,-346);(1229,-293,905)
2021-07-06T12:27:38.902229;(2297,7,-346);(1229,-293,905)
2021-07-06T12:27:38.911477;(2290,1,-359);(1222,-350,887)
2021-07-06T12:27:38.919339;(2290,1,-359);(1222,-350,887)
2021-07-06T12:27:38.928888;(2290,1,-359);(1222,-350,887)
2021-07-06T12:27:38.937778;(2289,12,-349);(1207,-381,865)
2021-07-06T12:27:38.945732;(2289,12,-349);(1207,-381,865)
2021-07-06T12:27:38.953853;(2303,22,-341);(1200,-399,842)
2021-07-06T12:27:38.961643;(2303,22,-341);(1200,-399,842)
2021-07-06T12:27:38.970325;(2302,24,-345);(1187,-444,835)
2021-07-06T12:27:38.979268;(2302,24,-345);(1187,-444,835)
2021-07-06T12:27:38.986704;(2302,24,-345);(1187,-444,835)
2021-07-06T12:27:38.994083;(2302,16,-364);(1174,-483,835)
2021-07-06T12:27:39.001213;(2302,16,-364);(1174,-483,835)
2021-07-06T12:27:39.009329;(2293,27,-359);(1150,-506,834)
2021-07-06T12:27:39.019607;(2293,27,-359);(1150,-506,834)
2021-07-06T12:27:39.027802;(2293,27,-359);(1150,-506,834)
2021-07-06T12:27:39.035421;(2291,23,-348);(1141,-526,830)
2021-07-06T12:27:39.043426;(2291,23,-348);(1141,-526,830)
2021-07-06T12:27:39.052299;(2286,21,-339);(1124,-547,823)
2021-07-06T12:27:39.059765;(2286,21,-339);(1124,-547,823)
2021-07-06T12:27:39.069119;(2292,24,-338);(1110,-564,823)
2021-07-06T12:27:39.078137;(2292,24,-338);(1110,-564,823)
2021-07-06T12:27:39.086039;(2292,24,-338);(1110,-564,823)
2021-07-06T12:27:39.094301;(2293,29,-325);(1090,-577,834)
2021-07-06T12:27:39.103187;(2293,29,-325);(1090,-577,834)
2021-07-06T12:27:39.111795;(2292,22,-302);(1074,-592,855)
2021-07-06T12:27:39.119304;(2292,22,-302);(1074,-592,855)
2021-07-06T12:27:39.128727;(2292,22,-302);(1074,-592,855)
2021-07-06T12:27:39.137856;(2283,22,-319);(1062,-629,864)
2021-07-06T12:27:39.146470;(2283,22,-319);(1062,-629,864)
2021-07-06T12:27:39.157291;(2277,25,-316);(1060,-647,868)
2021-07-06T12:27:39.166105;(2277,25,-316);(1060,-647,868)
2021-07-06T12:27:39.174089;(2278,18,-327);(1052,-652,858)
2021-07-06T12:27:39.182195;(2278,18,-327);(1052,-652,858)
2021-07-06T12:27:39.192242;(2269,7,-304);(1045,-666,850)
2021-07-06T12:27:39.201629;(2269,7,-304);(1045,-666,850)
2021-07-06T12:27:39.210575;(2255,-4,-311);(1034,-696,822)
2021-07-06T12:27:39.219479;(2255,-4,-311);(1034,-696,822)
2021-07-06T12:27:39.227688;(2255,-4,-311);(1034,-696,822)
2021-07-06T12:27:39.236320;(2261,-2,-326);(1028,-720,772)
2021-07-06T12:27:39.244882;(2261,-2,-326);(1028,-720,772)
2021-07-06T12:27:39.254979;(2281,19,-350);(1023,-725,743)
2021-07-06T12:27:39.264474;(2281,19,-350);(1023,-725,743)
2021-07-06T12:27:39.274050;(2287,14,-307);(1009,-741,729)
2021-07-06T12:27:39.284157;(2287,14,-307);(1009,-741,729)
2021-07-06T12:27:39.292712;(2276,8,-344);(998,-798,724)
2021-07-06T12:27:39.302864;(2276,8,-344);(998,-798,724)
2021-07-06T12:27:39.312327;(2269,15,-344);(983,-824,718)
2021-07-06T12:27:39.321480;(2269,15,-344);(983,-824,718)
2021-07-06T12:27:39.331741;(2268,1,-345);(972,-834,701)
2021-07-06T12:27:39.339802;(2268,1,-345);(972,-834,701)
2021-07-06T12:27:39.349876;(2268,1,-345);(972,-834,701)
2021-07-06T12:27:39.358732;(2284,11,-346);(964,-852,689)
2021-07-06T12:27:39.368639;(2284,11,-346);(964,-852,689)
2021-07-06T12:27:39.376992;(2275,6,-355);(952,-896,669)
2021-07-06T12:27:39.384987;(2275,6,-355);(952,-896,669)
2021-07-06T12:27:39.393813;(2279,11,-352);(946,-923,657)
2021-07-06T12:27:39.402573;(2279,11,-352);(946,-923,657)
2021-07-06T12:27:39.411662;(2279,5,-371);(932,-948,648)
2021-07-06T12:27:39.421076;(2279,5,-371);(932,-948,648)
2021-07-06T12:27:39.429707;(2279,13,-363);(917,-971,642)
2021-07-06T12:27:39.439305;(2279,13,-363);(917,-971,642)
2021-07-06T12:27:39.447204;(2279,13,-363);(917,-971,642)
2021-07-06T12:27:39.454890;(2279,7,-380);(900,-1003,633)
2021-07-06T12:27:39.462446;(2279,7,-380);(900,-1003,633)
2021-07-06T12:27:39.471775;(2269,6,-384);(893,-1042,632)
2021-07-06T12:27:39.479326;(2269,6,-384);(893,-1042,632)
2021-07-06T12:27:39.486620;(2269,6,-384);(893,-1042,632)
2021-07-06T12:27:39.495303;(2263,-2,-388);(879,-1068,615)
2021-07-06T12:27:39.504040;(2263,-2,-388);(879,-1068,615)
2021-07-06T12:27:39.515811;(2267,8,-392);(861,-1081,621)
2021-07-06T12:27:39.525778;(2267,8,-392);(861,-1081,621)
2021-07-06T12:27:39.535652;(2279,18,-376);(852,-1091,610)
2021-07-06T12:27:39.544357;(2279,18,-376);(852,-1091,610)
2021-07-06T12:27:39.553090;(2271,8,-392);(846,-1122,597)
2021-07-06T12:27:39.561884;(2271,8,-392);(846,-1122,597)
2021-07-06T12:27:39.570018;(2265,8,-392);(835,-1137,595)
2021-07-06T12:27:39.579899;(2265,8,-392);(835,-1137,595)
2021-07-06T12:27:39.590392;(2265,8,-392);(835,-1137,595)
2021-07-06T12:27:39.598110;(2261,13,-368);(823,-1135,592)
2021-07-06T12:27:39.606002;(2261,13,-368);(823,-1135,592)
2021-07-06T12:27:39.615328;(2261,11,-339);(817,-1138,585)
2021-07-06T12:27:39.623947;(2261,11,-339);(817,-1138,585)
2021-07-06T12:27:39.633208;(2257,0,-346);(812,-1146,582)
2021-07-06T12:27:39.642067;(2257,0,-346);(812,-1146,582)
2021-07-06T12:27:39.651940;(2255,13,-340);(788,-1155,578)
2021-07-06T12:27:39.660252;(2255,13,-340);(788,-1155,578)
2021-07-06T12:27:39.669929;(2255,13,-340);(788,-1155,578)
2021-07-06T12:27:39.678798;(2252,10,-318);(793,-1148,577)
2021-07-06T12:27:39.688652;(2252,10,-318);(793,-1148,577)
2021-07-06T12:27:39.695670;(2252,10,-318);(793,-1148,577)
2021-07-06T12:27:39.704170;(2252,10,-318);(793,-1148,577)
2021-07-06T12:27:39.712054;(2244,-7,-338);(786,-1140,553)
2021-07-06T12:27:39.719341;(2244,-7,-338);(786,-1140,553)
2021-07-06T12:27:39.727426;(2244,-7,-338);(786,-1140,553)
2021-07-06T12:27:39.736204;(2229,-10,-338);(784,-1138,522)
2021-07-06T12:27:39.746140;(2229,-10,-338);(784,-1138,522)
2021-07-06T12:27:39.754483;(2244,-9,-370);(772,-1133,478)
2021-07-06T12:27:39.763604;(2244,-9,-370);(772,-1133,478)
2021-07-06T12:27:39.771505;(2253,-7,-350);(771,-1140,437)
2021-07-06T12:27:39.778590;(2253,-7,-350);(771,-1140,437)
2021-07-06T12:27:39.787237;(2253,-7,-350);(771,-1140,437)
2021-07-06T12:27:39.796623;(2250,-10,-371);(774,-1155,406)
2021-07-06T12:27:39.804112;(2250,-10,-371);(774,-1155,406)
2021-07-06T12:27:39.812326;(2248,-10,-377);(763,-1153,377)
2021-07-06T12:27:39.819656;(2248,-10,-377);(763,-1153,377)
2021-07-06T12:27:39.827467;(2248,-10,-377);(763,-1153,377)
2021-07-06T12:27:39.837186;(2252,-4,-377);(747,-1173,357)
2021-07-06T12:27:39.845111;(2252,-4,-377);(747,-1173,357)
2021-07-06T12:27:39.852964;(2251,0,-357);(741,-1205,335)
2021-07-06T12:27:39.860098;(2251,0,-357);(741,-1205,335)
2021-07-06T12:27:39.868757;(2251,0,-357);(741,-1205,335)
2021-07-06T12:27:39.878340;(2249,-20,-369);(735,-1231,319)
2021-07-06T12:27:39.888370;(2249,-20,-369);(735,-1231,319)
2021-07-06T12:27:39.897385;(2247,-7,-379);(734,-1256,281)
2021-07-06T12:27:39.905706;(2247,-7,-379);(734,-1256,281)
2021-07-06T12:27:39.912926;(2237,-25,-373);(728,-1286,236)
2021-07-06T12:27:39.921368;(2237,-25,-373);(728,-1286,236)
2021-07-06T12:27:39.928723;(2236,-19,-384);(721,-1325,172)
2021-07-06T12:27:39.937475;(2236,-19,-384);(721,-1325,172)
2021-07-06T12:27:39.948116;(2236,-19,-384);(721,-1325,172)
2021-07-06T12:27:39.957715;(2256,0,-371);(710,-1335,124)
2021-07-06T12:27:39.966312;(2256,0,-371);(710,-1335,124)
2021-07-06T12:27:39.975480;(2262,-3,-346);(711,-1346,101)
2021-07-06T12:27:39.984973;(2262,-3,-346);(711,-1346,101)
2021-07-06T12:27:39.994628;(2266,-1,-363);(696,-1403,100)
2021-07-06T12:27:40.003457;(2266,-1,-363);(696,-1403,100)
2021-07-06T12:27:40.011329;(2248,4,-362);(680,-1478,100)
2021-07-06T12:27:40.020009;(2248,4,-362);(680,-1478,100)
2021-07-06T12:27:40.028504;(2248,4,-362);(680,-1478,100)
2021-07-06T12:27:40.036612;(2237,8,-388);(680,-1494,93)
2021-07-06T12:27:40.045698;(2237,8,-388);(680,-1494,93)
2021-07-06T12:27:40.055091;(2242,7,-386);(670,-1492,86)
2021-07-06T12:27:40.064262;(2242,7,-386);(670,-1492,86)
2021-07-06T12:27:40.073703;(2239,-3,-362);(667,-1486,71)
2021-07-06T12:27:40.085153;(2239,-3,-362);(667,-1486,71)
2021-07-06T12:27:40.093108;(2241,-1,-381);(653,-1486,69)
2021-07-06T12:27:40.101532;(2241,-1,-381);(653,-1486,69)
2021-07-06T12:27:40.109951;(2242,-8,-364);(660,-1488,53)
2021-07-06T12:27:40.119320;(2242,-8,-364);(660,-1488,53)
2021-07-06T12:27:40.128317;(2242,-8,-364);(660,-1488,53)
2021-07-06T12:27:40.135954;(2244,1,-354);(652,-1515,25)
2021-07-06T12:27:40.144669;(2244,1,-354);(652,-1515,25)
2021-07-06T12:27:40.152658;(2242,7,-367);(638,-1534,6)
2021-07-06T12:27:40.162167;(2242,7,-367);(638,-1534,6)
2021-07-06T12:27:40.170692;(2238,13,-352);(631,-1537,0)
2021-07-06T12:27:40.178868;(2238,13,-352);(631,-1537,0)
2021-07-06T12:27:40.185965;(2238,13,-352);(631,-1537,0)
2021-07-06T12:27:40.194866;(2234,11,-359);(631,-1521,-6)
2021-07-06T12:27:40.203705;(2234,11,-359);(631,-1521,-6)
2021-07-06T12:27:40.211748;(2226,2,-376);(634,-1503,-6)
2021-07-06T12:27:40.220543;(2226,2,-376);(634,-1503,-6)
2021-07-06T12:27:40.230138;(2226,2,-376);(634,-1503,-6)
2021-07-06T12:27:40.237782;(2228,7,-361);(623,-1494,-13)
2021-07-06T12:27:40.245588;(2228,7,-361);(623,-1494,-13)
2021-07-06T12:27:40.253029;(2222,8,-377);(621,-1471,-26)
2021-07-06T12:27:40.262143;(2222,8,-377);(621,-1471,-26)
2021-07-06T12:27:40.269789;(2229,7,-375);(627,-1428,-43)
2021-07-06T12:27:40.279072;(2229,7,-375);(627,-1428,-43)
2021-07-06T12:27:40.287860;(2229,7,-375);(627,-1428,-43)
2021-07-06T12:27:40.296162;(2245,7,-352);(622,-1413,-68)
2021-07-06T12:27:40.305270;(2245,7,-352);(622,-1413,-68)
2021-07-06T12:27:40.313415;(2244,10,-376);(620,-1426,-84)
2021-07-06T12:27:40.320892;(2244,10,-376);(620,-1426,-84)
2021-07-06T12:27:40.329259;(2244,10,-376);(620,-1426,-84)
2021-07-06T12:27:40.338386;(2228,12,-373);(619,-1429,-98)
2021-07-06T12:27:40.347535;(2228,12,-373);(619,-1429,-98)
2021-07-06T12:27:40.356004;(2231,10,-360);(615,-1411,-96)
2021-07-06T12:27:40.366444;(2231,10,-360);(615,-1411,-96)
2021-07-06T12:27:40.373951;(2237,12,-336);(617,-1390,-110)
2021-07-06T12:27:40.381787;(2237,12,-336);(617,-1390,-110)
2021-07-06T12:27:40.389370;(2247,8,-326);(618,-1412,-116)
2021-07-06T12:27:40.399560;(2247,8,-326);(618,-1412,-116)
2021-07-06T12:27:40.408471;(2247,8,-326);(618,-1412,-116)
2021-07-06T12:27:40.417147;(2248,8,-348);(617,-1460,-124)
2021-07-06T12:27:40.425730;(2248,8,-348);(617,-1460,-124)
2021-07-06T12:27:40.434396;(2233,7,-344);(612,-1493,-133)
2021-07-06T12:27:40.444330;(2233,7,-344);(612,-1493,-133)
2021-07-06T12:27:40.453247;(2234,-6,-339);(607,-1506,-158)
2021-07-06T12:27:40.461833;(2234,-6,-339);(607,-1506,-158)
2021-07-06T12:27:40.472633;(2250,0,-313);(602,-1535,-175)
2021-07-06T12:27:40.481334;(2250,0,-313);(602,-1535,-175)
2021-07-06T12:27:40.490811;(2240,4,-342);(585,-1626,-192)
2021-07-06T12:27:40.502283;(2240,4,-342);(585,-1626,-192)
2021-07-06T12:27:40.511186;(2237,5,-364);(576,-1667,-194)
2021-07-06T12:27:40.520056;(2237,5,-364);(576,-1667,-194)
2021-07-06T12:27:40.528152;(2237,5,-364);(576,-1667,-194)
2021-07-06T12:27:40.536730;(2231,3,-359);(589,-1662,-209)
2021-07-06T12:27:40.544557;(2231,3,-359);(589,-1662,-209)
2021-07-06T12:27:40.553333;(2227,8,-348);(585,-1653,-222)
2021-07-06T12:27:40.563562;(2227,8,-348);(585,-1653,-222)
2021-07-06T12:27:40.572843;(2227,-3,-374);(590,-1644,-231)
2021-07-06T12:27:40.582044;(2227,-3,-374);(590,-1644,-231)
2021-07-06T12:27:40.588927;(2226,-4,-384);(594,-1631,-253)
2021-07-06T12:27:40.597250;(2226,-4,-384);(594,-1631,-253)
2021-07-06T12:27:40.607106;(2226,-4,-384);(594,-1631,-253)
2021-07-06T12:27:40.614815;(2226,4,-369);(582,-1615,-281)
2021-07-06T12:27:40.624643;(2226,4,-369);(582,-1615,-281)
2021-07-06T12:27:40.634714;(2234,4,-365);(583,-1614,-313)
2021-07-06T12:27:40.642805;(2234,4,-365);(583,-1614,-313)
2021-07-06T12:27:40.651722;(2239,6,-374);(591,-1618,-324)
2021-07-06T12:27:40.660818;(2239,6,-374);(591,-1618,-324)
2021-07-06T12:27:40.668916;(2239,6,-374);(591,-1618,-324)
2021-07-06T12:27:40.678258;(2235,9,-395);(589,-1616,-336)
2021-07-06T12:27:40.687149;(2235,9,-395);(589,-1616,-336)
2021-07-06T12:27:40.696549;(2229,8,-351);(581,-1608,-352)
2021-07-06T12:27:40.705495;(2229,8,-351);(581,-1608,-352)
2021-07-06T12:27:40.713415;(2213,10,-428);(596,-1566,-362)
2021-07-06T12:27:40.723805;(2213,10,-428);(596,-1566,-362)
2021-07-06T12:27:40.731853;(2223,14,-392);(597,-1499,-384)
2021-07-06T12:27:40.740663;(2223,14,-392);(597,-1499,-384)
2021-07-06T12:27:40.750711;(2223,14,-392);(597,-1499,-384)
2021-07-06T12:27:40.758941;(2233,3,-409);(605,-1436,-402)
2021-07-06T12:27:40.767488;(2233,3,-409);(605,-1436,-402)
2021-07-06T12:27:40.775283;(2240,-1,-347);(594,-1450,-425)
2021-07-06T12:27:40.785291;(2240,-1,-347);(594,-1450,-425)
2021-07-06T12:27:40.792345;(2234,5,-383);(601,-1465,-436)
2021-07-06T12:27:40.801040;(2234,5,-383);(601,-1465,-436)
2021-07-06T12:27:40.810390;(2234,5,-383);(601,-1465,-436)
2021-07-06T12:27:40.819080;(2223,7,-288);(602,-1445,-452)
2021-07-06T12:27:40.826823;(2223,7,-288);(602,-1445,-452)
2021-07-06T12:27:40.833615;(2228,1,-363);(609,-1432,-467)
2021-07-06T12:27:40.842115;(2228,1,-363);(609,-1432,-467)
2021-07-06T12:27:40.849376;(2233,6,-324);(609,-1408,-482)
2021-07-06T12:27:40.857225;(2233,6,-324);(609,-1408,-482)
2021-07-06T12:27:40.865008;(2233,6,-324);(609,-1408,-482)
2021-07-06T12:27:40.873381;(2233,4,-368);(610,-1399,-513)
2021-07-06T12:27:40.883043;(2233,4,-368);(610,-1399,-513)
2021-07-06T12:27:40.892216;(2243,2,-252);(605,-1408,-525)
2021-07-06T12:27:40.901649;(2243,2,-252);(605,-1408,-525)
2021-07-06T12:27:40.908856;(2243,2,-252);(605,-1408,-525)
2021-07-06T12:27:40.917693;(2260,0,-311);(615,-1494,-542)
2021-07-06T12:27:40.927121;(2260,0,-311);(615,-1494,-542)
2021-07-06T12:27:40.935428;(2234,3,-308);(620,-1555,-560)
2021-07-06T12:27:40.943062;(2234,3,-308);(620,-1555,-560)
2021-07-06T12:27:40.952313;(2235,-2,-353);(613,-1571,-592)
2021-07-06T12:27:40.961007;(2235,-2,-353);(613,-1571,-592)
2021-07-06T12:27:40.968266;(2235,-2,-353);(613,-1571,-592)
