server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:13:16.097150;(2538,546,-441);(635,246,1201)
2021-07-06T12:13:16.104466;(2534,542,-445);(622,204,1203)
2021-07-06T12:13:16.111841;(2534,542,-445);(622,204,1203)
2021-07-06T12:13:16.119308;(2532,546,-451);(611,149,1207)
2021-07-06T12:13:16.125484;(2532,546,-451);(611,149,1207)
2021-07-06T12:13:16.133446;(2532,546,-451);(611,149,1207)
2021-07-06T12:13:16.140465;(2532,550,-461);(592,108,1189)
2021-07-06T12:13:16.148602;(2532,550,-461);(592,108,1189)
2021-07-06T12:13:16.156680;(2532,550,-461);(592,108,1189)
2021-07-06T12:13:16.165581;(2529,545,-457);(564,80,1189)
2021-07-06T12:13:16.173518;(2529,545,-457);(564,80,1189)
2021-07-06T12:13:16.181573;(2532,549,-458);(551,62,1180)
2021-07-06T12:13:16.188978;(2532,549,-458);(551,62,1180)
2021-07-06T12:13:16.198133;(2532,549,-458);(551,62,1180)
2021-07-06T12:13:16.205543;(2530,548,-460);(543,41,1181)
2021-07-06T12:13:16.212963;(2530,548,-460);(543,41,1181)
2021-07-06T12:13:16.222243;(2525,542,-452);(525,21,1178)
2021-07-06T12:13:16.231366;(2525,542,-452);(525,21,1178)
2021-07-06T12:13:16.239721;(2524,543,-454);(513,0,1175)
2021-07-06T12:13:16.249401;(2524,543,-454);(513,0,1175)
2021-07-06T12:13:16.258082;(2524,543,-454);(513,0,1175)
2021-07-06T12:13:16.266290;(2529,546,-452);(503,-35,1175)
2021-07-06T12:13:16.274646;(2529,546,-452);(503,-35,1175)
2021-07-06T12:13:16.282514;(2532,542,-452);(486,-67,1167)
2021-07-06T12:13:16.290080;(2532,542,-452);(486,-67,1167)
2021-07-06T12:13:16.298086;(2532,542,-452);(486,-67,1167)
2021-07-06T12:13:16.306396;(2522,543,-461);(461,-105,1173)
2021-07-06T12:13:16.314709;(2522,543,-461);(461,-105,1173)
2021-07-06T12:13:16.323316;(2524,544,-457);(448,-125,1166)
2021-07-06T12:13:16.331070;(2524,544,-457);(448,-125,1166)
2021-07-06T12:13:16.339411;(2524,544,-457);(448,-125,1166)
2021-07-06T12:13:16.347641;(2529,543,-439);(440,-143,1166)
2021-07-06T12:13:16.357050;(2529,543,-439);(440,-143,1166)
2021-07-06T12:13:16.365704;(2530,543,-435);(428,-182,1158)
2021-07-06T12:13:16.373564;(2530,543,-435);(428,-182,1158)
2021-07-06T12:13:16.381461;(2523,544,-446);(405,-240,1163)
2021-07-06T12:13:16.390706;(2523,544,-446);(405,-240,1163)
2021-07-06T12:13:16.399867;(2523,544,-446);(405,-240,1163)
2021-07-06T12:13:16.408794;(2528,541,-419);(380,-284,1157)
2021-07-06T12:13:16.417151;(2528,541,-419);(380,-284,1157)
2021-07-06T12:13:16.426634;(2545,541,-418);(365,-364,1154)
2021-07-06T12:13:16.435360;(2545,541,-418);(365,-364,1154)
2021-07-06T12:13:16.442698;(2529,541,-432);(350,-466,1148)
2021-07-06T12:13:16.450752;(2529,541,-432);(350,-466,1148)
2021-07-06T12:13:16.459670;(2529,541,-432);(350,-466,1148)
2021-07-06T12:13:16.468271;(2514,537,-440);(337,-528,1150)
2021-07-06T12:13:16.477490;(2514,537,-440);(337,-528,1150)
2021-07-06T12:13:16.486607;(2517,533,-432);(313,-551,1132)
2021-07-06T12:13:16.495134;(2517,533,-432);(313,-551,1132)
2021-07-06T12:13:16.504549;(2527,534,-405);(299,-608,1119)
2021-07-06T12:13:16.514319;(2527,534,-405);(299,-608,1119)
2021-07-06T12:13:16.521663;(2522,534,-426);(286,-701,1111)
2021-07-06T12:13:16.530166;(2522,534,-426);(286,-701,1111)
2021-07-06T12:13:16.539760;(2522,534,-426);(286,-701,1111)
2021-07-06T12:13:16.548567;(2522,534,-426);(286,-701,1111)
2021-07-06T12:13:16.557653;(2522,534,-426);(286,-701,1111)
2021-07-06T12:13:16.567190;(2525,532,-400);(263,-832,1081)
2021-07-06T12:13:16.575320;(2525,532,-400);(263,-832,1081)
2021-07-06T12:13:16.583864;(2522,535,-423);(237,-928,1067)
2021-07-06T12:13:16.592979;(2522,535,-423);(237,-928,1067)
2021-07-06T12:13:16.601543;(2501,519,-431);(222,-1024,1057)
2021-07-06T12:13:16.609713;(2501,519,-431);(222,-1024,1057)
2021-07-06T12:13:16.618239;(2501,519,-431);(222,-1024,1057)
2021-07-06T12:13:16.627310;(2495,522,-456);(222,-1043,1022)
2021-07-06T12:13:16.634972;(2495,522,-456);(222,-1043,1022)
2021-07-06T12:13:16.642410;(2510,527,-413);(216,-1041,1000)
2021-07-06T12:13:16.649906;(2510,527,-413);(216,-1041,1000)
2021-07-06T12:13:16.657967;(2510,527,-413);(216,-1041,1000)
2021-07-06T12:13:16.665969;(2524,525,-379);(199,-1115,971)
2021-07-06T12:13:16.674594;(2524,525,-379);(199,-1115,971)
2021-07-06T12:13:16.682022;(2506,520,-437);(192,-1229,956)
2021-07-06T12:13:16.690656;(2506,520,-437);(192,-1229,956)
2021-07-06T12:13:16.698466;(2506,520,-437);(192,-1229,956)
2021-07-06T12:13:16.706155;(2485,514,-436);(186,-1288,937)
2021-07-06T12:13:16.713617;(2485,514,-436);(186,-1288,937)
2021-07-06T12:13:16.722694;(2479,510,-418);(170,-1296,888)
2021-07-06T12:13:16.731328;(2479,510,-418);(170,-1296,888)
2021-07-06T12:13:16.739385;(2479,510,-418);(170,-1296,888)
2021-07-06T12:13:16.748266;(2498,502,-391);(170,-1349,840)
2021-07-06T12:13:16.756045;(2498,502,-391);(170,-1349,840)
2021-07-06T12:13:16.764455;(2508,518,-406);(160,-1470,787)
2021-07-06T12:13:16.773980;(2508,518,-406);(160,-1470,787)
2021-07-06T12:13:16.784278;(2494,522,-428);(150,-1565,762)
2021-07-06T12:13:16.793876;(2494,522,-428);(150,-1565,762)
2021-07-06T12:13:16.801562;(2496,514,-396);(143,-1615,736)
2021-07-06T12:13:16.808959;(2496,514,-396);(143,-1615,736)
2021-07-06T12:13:16.816453;(2496,514,-396);(143,-1615,736)
2021-07-06T12:13:16.824234;(2493,507,-346);(132,-1687,711)
2021-07-06T12:13:16.833064;(2493,507,-346);(132,-1687,711)
2021-07-06T12:13:16.841281;(2471,508,-376);(127,-1803,657)
2021-07-06T12:13:16.849334;(2471,508,-376);(127,-1803,657)
2021-07-06T12:13:16.857608;(2471,508,-376);(127,-1803,657)
2021-07-06T12:13:16.866815;(2471,508,-376);(127,-1803,657)
2021-07-06T12:13:16.874624;(2471,508,-376);(127,-1803,657)
2021-07-06T12:13:16.881512;(2479,512,-355);(119,-1919,532)
2021-07-06T12:13:16.888919;(2479,512,-355);(119,-1919,532)
2021-07-06T12:13:16.896648;(2479,512,-355);(119,-1919,532)
2021-07-06T12:13:16.903820;(2475,498,-334);(109,-1995,490)
2021-07-06T12:13:16.911631;(2475,498,-334);(109,-1995,490)
2021-07-06T12:13:16.919173;(2468,497,-347);(109,-2093,419)
2021-07-06T12:13:16.928199;(2468,497,-347);(109,-2093,419)
2021-07-06T12:13:16.936352;(2468,497,-347);(109,-2093,419)
2021-07-06T12:13:16.943577;(2463,513,-356);(106,-2155,359)
2021-07-06T12:13:16.951335;(2463,513,-356);(106,-2155,359)
2021-07-06T12:13:16.960009;(2463,513,-356);(106,-2155,359)
2021-07-06T12:13:16.967089;(2480,522,-330);(110,-2182,316)
2021-07-06T12:13:16.974449;(2480,522,-330);(110,-2182,316)
2021-07-06T12:13:16.982503;(2493,509,-307);(99,-2265,286)
2021-07-06T12:13:16.990009;(2493,509,-307);(99,-2265,286)
2021-07-06T12:13:16.998057;(2493,509,-307);(99,-2265,286)
2021-07-06T12:13:17.005459;(2457,514,-348);(95,-2402,245)
2021-07-06T12:13:17.012476;(2457,514,-348);(95,-2402,245)
2021-07-06T12:13:17.020527;(2438,503,-342);(94,-2458,188)
2021-07-06T12:13:17.028204;(2438,503,-342);(94,-2458,188)
2021-07-06T12:13:17.035473;(2438,503,-342);(94,-2458,188)
2021-07-06T12:13:17.043229;(2466,523,-357);(97,-2449,132)
2021-07-06T12:13:17.051128;(2466,523,-357);(97,-2449,132)
2021-07-06T12:13:17.058543;(2466,523,-357);(97,-2449,132)
2021-07-06T12:13:17.066563;(2475,519,-270);(99,-2464,96)
2021-07-06T12:13:17.074432;(2475,519,-270);(99,-2464,96)
2021-07-06T12:13:17.082319;(2468,521,-333);(91,-2574,61)
2021-07-06T12:13:17.089951;(2468,521,-333);(91,-2574,61)
2021-07-06T12:13:17.097498;(2468,521,-333);(91,-2574,61)
2021-07-06T12:13:17.106520;(2446,502,-342);(93,-2645,7)
2021-07-06T12:13:17.114994;(2446,502,-342);(93,-2645,7)
2021-07-06T12:13:17.123299;(2455,516,-375);(104,-2659,-70)
2021-07-06T12:13:17.131539;(2455,516,-375);(104,-2659,-70)
2021-07-06T12:13:17.139284;(2475,526,-299);(76,-2674,-127)
2021-07-06T12:13:17.147123;(2475,526,-299);(76,-2674,-127)
2021-07-06T12:13:17.154497;(2475,526,-299);(76,-2674,-127)
2021-07-06T12:13:17.161802;(2467,541,-228);(94,-2720,-156)
2021-07-06T12:13:17.168498;(2467,541,-228);(94,-2720,-156)
2021-07-06T12:13:17.176378;(2467,541,-228);(94,-2720,-156)
2021-07-06T12:13:17.183934;(2434,503,-263);(115,-2752,-186)
2021-07-06T12:13:17.191754;(2434,503,-263);(115,-2752,-186)
2021-07-06T12:13:17.199208;(2462,526,-314);(112,-2764,-256)
2021-07-06T12:13:17.207311;(2462,526,-314);(112,-2764,-256)
2021-07-06T12:13:17.215511;(2462,526,-314);(112,-2764,-256)
2021-07-06T12:13:17.223607;(2473,523,-310);(118,-2762,-310)
2021-07-06T12:13:17.232795;(2473,523,-310);(118,-2762,-310)
2021-07-06T12:13:17.240680;(2454,536,-237);(104,-2785,-360)
2021-07-06T12:13:17.249104;(2454,536,-237);(104,-2785,-360)
2021-07-06T12:13:17.258153;(2454,536,-237);(104,-2785,-360)
2021-07-06T12:13:17.265387;(2468,523,-270);(109,-2808,-393)
2021-07-06T12:13:17.273445;(2468,523,-270);(109,-2808,-393)
2021-07-06T12:13:17.280836;(2457,535,-277);(119,-2806,-424)
2021-07-06T12:13:17.288277;(2457,535,-277);(119,-2806,-424)
2021-07-06T12:13:17.296351;(2457,535,-277);(119,-2806,-424)
2021-07-06T12:13:17.305532;(2467,518,-325);(132,-2792,-468)
2021-07-06T12:13:17.313200;(2467,518,-325);(132,-2792,-468)
2021-07-06T12:13:17.322134;(2464,541,-278);(136,-2781,-507)
2021-07-06T12:13:17.329652;(2464,541,-278);(136,-2781,-507)
2021-07-06T12:13:17.337723;(2464,541,-278);(136,-2781,-507)
2021-07-06T12:13:17.346366;(2468,527,-271);(134,-2774,-544)
2021-07-06T12:13:17.354905;(2468,527,-271);(134,-2774,-544)
2021-07-06T12:13:17.362781;(2475,540,-269);(136,-2770,-573)
2021-07-06T12:13:17.370738;(2475,540,-269);(136,-2770,-573)
2021-07-06T12:13:17.377744;(2475,540,-269);(136,-2770,-573)
2021-07-06T12:13:17.384721;(2485,532,-307);(148,-2783,-614)
2021-07-06T12:13:17.392637;(2485,532,-307);(148,-2783,-614)
2021-07-06T12:13:17.401395;(2474,548,-310);(157,-2792,-640)
2021-07-06T12:13:17.408628;(2474,548,-310);(157,-2792,-640)
2021-07-06T12:13:17.416596;(2474,548,-310);(157,-2792,-640)
2021-07-06T12:13:17.424694;(2474,536,-310);(156,-2771,-671)
2021-07-06T12:13:17.432446;(2474,536,-310);(156,-2771,-671)
2021-07-06T12:13:17.440633;(2472,548,-296);(172,-2728,-706)
2021-07-06T12:13:17.448742;(2472,548,-296);(172,-2728,-706)
2021-07-06T12:13:17.459113;(2472,548,-296);(172,-2728,-706)
2021-07-06T12:13:17.467778;(2477,527,-333);(184,-2672,-733)
2021-07-06T12:13:17.477115;(2477,527,-333);(184,-2672,-733)
2021-07-06T12:13:17.486562;(2481,556,-350);(193,-2608,-759)
2021-07-06T12:13:17.494620;(2481,556,-350);(193,-2608,-759)
2021-07-06T12:13:17.501832;(2486,526,-325);(207,-2556,-786)
2021-07-06T12:13:17.509609;(2486,526,-325);(207,-2556,-786)
2021-07-06T12:13:17.517506;(2486,526,-325);(207,-2556,-786)
2021-07-06T12:13:17.526381;(2484,550,-326);(212,-2517,-804)
2021-07-06T12:13:17.535386;(2484,550,-326);(212,-2517,-804)
2021-07-06T12:13:17.545016;(2492,536,-332);(227,-2488,-829)
2021-07-06T12:13:17.552451;(2492,536,-332);(227,-2488,-829)
2021-07-06T12:13:17.559223;(2480,540,-365);(238,-2436,-850)
2021-07-06T12:13:17.566348;(2480,540,-365);(238,-2436,-850)
2021-07-06T12:13:17.574751;(2480,540,-365);(238,-2436,-850)
2021-07-06T12:13:17.582131;(2488,526,-360);(253,-2370,-870)
2021-07-06T12:13:17.590976;(2488,526,-360);(253,-2370,-870)
2021-07-06T12:13:17.599005;(2488,526,-360);(253,-2370,-870)
2021-07-06T12:13:17.607480;(2492,552,-365);(263,-2305,-885)
2021-07-06T12:13:17.615851;(2492,552,-365);(263,-2305,-885)
2021-07-06T12:13:17.625058;(2491,526,-346);(281,-2224,-908)
2021-07-06T12:13:17.632551;(2491,526,-346);(281,-2224,-908)
2021-07-06T12:13:17.640060;(2504,551,-384);(296,-2160,-924)
2021-07-06T12:13:17.647988;(2504,551,-384);(296,-2160,-924)
2021-07-06T12:13:17.655078;(2504,551,-384);(296,-2160,-924)
2021-07-06T12:13:17.662047;(2500,528,-382);(310,-2104,-937)
2021-07-06T12:13:17.668997;(2500,528,-382);(310,-2104,-937)
2021-07-06T12:13:17.676795;(2500,528,-382);(310,-2104,-937)
2021-07-06T12:13:17.684521;(2506,544,-371);(328,-2045,-947)
2021-07-06T12:13:17.693875;(2506,544,-371);(328,-2045,-947)
2021-07-06T12:13:17.700848;(2513,545,-382);(334,-1997,-964)
2021-07-06T12:13:17.709212;(2513,545,-382);(334,-1997,-964)
2021-07-06T12:13:17.716814;(2513,545,-382);(334,-1997,-964)
2021-07-06T12:13:17.724018;(2506,535,-395);(352,-1950,-970)
2021-07-06T12:13:17.732025;(2506,535,-395);(352,-1950,-970)
2021-07-06T12:13:17.739441;(2508,554,-435);(372,-1881,-986)
2021-07-06T12:13:17.746785;(2508,554,-435);(372,-1881,-986)
2021-07-06T12:13:17.753754;(2508,554,-435);(372,-1881,-986)
2021-07-06T12:13:17.761228;(2500,532,-433);(385,-1788,-1008)
2021-07-06T12:13:17.769696;(2500,532,-433);(385,-1788,-1008)
2021-07-06T12:13:17.776717;(2500,532,-433);(385,-1788,-1008)
2021-07-06T12:13:17.783922;(2510,546,-426);(408,-1700,-1024)
2021-07-06T12:13:17.792461;(2510,546,-426);(408,-1700,-1024)
2021-07-06T12:13:17.800356;(2516,533,-446);(430,-1630,-1037)
2021-07-06T12:13:17.809606;(2516,533,-446);(430,-1630,-1037)
2021-07-06T12:13:17.818010;(2516,533,-446);(430,-1630,-1037)
2021-07-06T12:13:17.825243;(2502,536,-471);(447,-1561,-1048)
2021-07-06T12:13:17.833058;(2502,536,-471);(447,-1561,-1048)
2021-07-06T12:13:17.840529;(2509,528,-477);(467,-1469,-1057)
2021-07-06T12:13:17.848719;(2509,528,-477);(467,-1469,-1057)
2021-07-06T12:13:17.856918;(2509,528,-477);(467,-1469,-1057)
2021-07-06T12:13:17.866166;(2515,528,-462);(484,-1368,-1073)
2021-07-06T12:13:17.875490;(2515,528,-462);(484,-1368,-1073)
2021-07-06T12:13:17.883708;(2521,537,-453);(502,-1298,-1087)
2021-07-06T12:13:17.891853;(2521,537,-453);(502,-1298,-1087)
2021-07-06T12:13:17.899848;(2521,537,-453);(502,-1298,-1087)
2021-07-06T12:13:17.908581;(2517,535,-495);(516,-1261,-1102)
2021-07-06T12:13:17.918663;(2517,535,-495);(516,-1261,-1102)
2021-07-06T12:13:17.927242;(2508,527,-505);(534,-1205,-1117)
2021-07-06T12:13:17.934298;(2508,527,-505);(534,-1205,-1117)
2021-07-06T12:13:17.942922;(2510,529,-505);(548,-1109,-1127)
2021-07-06T12:13:17.951517;(2510,529,-505);(548,-1109,-1127)
2021-07-06T12:13:17.960273;(2510,529,-505);(548,-1109,-1127)
2021-07-06T12:13:17.968807;(2518,523,-493);(562,-1021,-1146)
2021-07-06T12:13:17.977544;(2518,523,-493);(562,-1021,-1146)
2021-07-06T12:13:17.984764;(2523,525,-513);(587,-948,-1161)
2021-07-06T12:13:17.993220;(2523,525,-513);(587,-948,-1161)
2021-07-06T12:13:18.000650;(2512,522,-514);(606,-868,-1172)
2021-07-06T12:13:18.009357;(2512,522,-514);(606,-868,-1172)
2021-07-06T12:13:18.017519;(2512,522,-514);(606,-868,-1172)
2021-07-06T12:13:18.024760;(2519,525,-526);(614,-783,-1193)
2021-07-06T12:13:18.032088;(2519,525,-526);(614,-783,-1193)
2021-07-06T12:13:18.039988;(2516,534,-528);(637,-697,-1218)
2021-07-06T12:13:18.047480;(2516,534,-528);(637,-697,-1218)
2021-07-06T12:13:18.055009;(2516,534,-528);(637,-697,-1218)
2021-07-06T12:13:18.062230;(2512,519,-517);(657,-597,-1240)
2021-07-06T12:13:18.070368;(2512,519,-517);(657,-597,-1240)
2021-07-06T12:13:18.077989;(2512,519,-517);(657,-597,-1240)
2021-07-06T12:13:18.084892;(2516,519,-546);(674,-496,-1268)
2021-07-06T12:13:18.092307;(2516,519,-546);(674,-496,-1268)
2021-07-06T12:13:18.100687;(2529,526,-522);(693,-412,-1292)
2021-07-06T12:13:18.108236;(2529,526,-522);(693,-412,-1292)
2021-07-06T12:13:18.116380;(2529,526,-522);(693,-412,-1292)
2021-07-06T12:13:18.123904;(2526,535,-545);(708,-348,-1295)
2021-07-06T12:13:18.131330;(2526,535,-545);(708,-348,-1295)
2021-07-06T12:13:18.138520;(2526,535,-545);(708,-348,-1295)
2021-07-06T12:13:18.146381;(2518,532,-566);(720,-259,-1315)
2021-07-06T12:13:18.154633;(2518,532,-566);(720,-259,-1315)
2021-07-06T12:13:18.161951;(2518,529,-539);(743,-153,-1320)
2021-07-06T12:13:18.168805;(2518,529,-539);(743,-153,-1320)
2021-07-06T12:13:18.175871;(2518,529,-539);(743,-153,-1320)
2021-07-06T12:13:18.183509;(2528,524,-564);(772,-53,-1324)
2021-07-06T12:13:18.191219;(2528,524,-564);(772,-53,-1324)
2021-07-06T12:13:18.198653;(2528,524,-564);(772,-53,-1324)
2021-07-06T12:13:18.206267;(2525,527,-544);(794,10,-1336)
2021-07-06T12:13:18.213818;(2525,527,-544);(794,10,-1336)
2021-07-06T12:13:18.221113;(2528,527,-546);(817,69,-1342)
2021-07-06T12:13:18.229722;(2528,527,-546);(817,69,-1342)
2021-07-06T12:13:18.238928;(2528,527,-546);(817,69,-1342)
2021-07-06T12:13:18.246713;(2525,532,-578);(825,135,-1357)
2021-07-06T12:13:18.254785;(2525,532,-578);(825,135,-1357)
2021-07-06T12:13:18.263267;(2522,525,-559);(848,202,-1364)
2021-07-06T12:13:18.270865;(2522,525,-559);(848,202,-1364)
2021-07-06T12:13:18.278178;(2522,525,-559);(848,202,-1364)
2021-07-06T12:13:18.285451;(2527,537,-570);(869,288,-1377)
2021-07-06T12:13:18.292540;(2527,537,-570);(869,288,-1377)
2021-07-06T12:13:18.299625;(2528,528,-579);(885,360,-1384)
2021-07-06T12:13:18.307415;(2528,528,-579);(885,360,-1384)
2021-07-06T12:13:18.316398;(2528,528,-579);(885,360,-1384)
2021-07-06T12:13:18.323741;(2529,533,-559);(901,434,-1389)
2021-07-06T12:13:18.331849;(2529,533,-559);(901,434,-1389)
2021-07-06T12:13:18.339292;(2529,533,-559);(901,434,-1389)
2021-07-06T12:13:18.346751;(2529,529,-567);(922,511,-1396)
2021-07-06T12:13:18.354397;(2529,529,-567);(922,511,-1396)
2021-07-06T12:13:18.362993;(2537,542,-567);(944,584,-1386)
2021-07-06T12:13:18.373435;(2537,542,-567);(944,584,-1386)
2021-07-06T12:13:18.381916;(2533,531,-556);(968,644,-1379)
2021-07-06T12:13:18.389593;(2533,531,-556);(968,644,-1379)
2021-07-06T12:13:18.396890;(2533,531,-556);(968,644,-1379)
2021-07-06T12:13:18.405568;(2538,543,-548);(989,702,-1389)
2021-07-06T12:13:18.414556;(2538,543,-548);(989,702,-1389)
2021-07-06T12:13:18.422414;(2535,529,-562);(1012,762,-1380)
2021-07-06T12:13:18.430483;(2535,529,-562);(1012,762,-1380)
2021-07-06T12:13:18.438198;(2535,529,-562);(1012,762,-1380)
2021-07-06T12:13:18.445453;(2539,529,-551);(1028,819,-1380)
2021-07-06T12:13:18.453450;(2539,529,-551);(1028,819,-1380)
2021-07-06T12:13:18.460736;(2549,544,-528);(1039,854,-1379)
2021-07-06T12:13:18.468069;(2549,544,-528);(1039,854,-1379)
2021-07-06T12:13:18.477244;(2549,544,-528);(1039,854,-1379)
2021-07-06T12:13:18.484281;(2546,523,-534);(1058,864,-1369)
2021-07-06T12:13:18.493938;(2546,523,-534);(1058,864,-1369)
2021-07-06T12:13:18.501992;(2545,541,-533);(1073,879,-1363)
2021-07-06T12:13:18.509753;(2545,541,-533);(1073,879,-1363)
2021-07-06T12:13:18.516755;(2545,541,-533);(1073,879,-1363)
2021-07-06T12:13:18.524707;(2549,535,-529);(1097,909,-1358)
2021-07-06T12:13:18.532062;(2549,535,-529);(1097,909,-1358)
2021-07-06T12:13:18.540365;(2554,533,-530);(1112,919,-1352)
2021-07-06T12:13:18.549737;(2554,533,-530);(1112,919,-1352)
2021-07-06T12:13:18.558816;(2554,533,-530);(1112,919,-1352)
2021-07-06T12:13:18.566552;(2561,549,-507);(1132,933,-1343)
2021-07-06T12:13:18.573908;(2561,549,-507);(1132,933,-1343)
2021-07-06T12:13:18.581074;(2561,535,-500);(1136,926,-1335)
2021-07-06T12:13:18.588594;(2561,535,-500);(1136,926,-1335)
2021-07-06T12:13:18.596650;(2561,535,-500);(1136,926,-1335)
2021-07-06T12:13:18.603350;(2559,552,-508);(1155,915,-1328)
2021-07-06T12:13:18.610685;(2559,552,-508);(1155,915,-1328)
2021-07-06T12:13:18.619579;(2559,552,-508);(1155,915,-1328)
2021-07-06T12:13:18.626583;(2562,533,-496);(1172,916,-1320)
2021-07-06T12:13:18.633794;(2562,533,-496);(1172,916,-1320)
2021-07-06T12:13:18.641802;(2567,549,-505);(1182,904,-1307)
2021-07-06T12:13:18.649797;(2567,549,-505);(1182,904,-1307)
2021-07-06T12:13:18.657051;(2567,549,-505);(1182,904,-1307)
2021-07-06T12:13:18.665682;(2566,536,-492);(1201,895,-1294)
2021-07-06T12:13:18.673911;(2566,536,-492);(1201,895,-1294)
2021-07-06T12:13:18.683074;(2577,543,-501);(1213,882,-1291)
2021-07-06T12:13:18.691310;(2577,543,-501);(1213,882,-1291)
2021-07-06T12:13:18.698760;(2577,543,-501);(1213,882,-1291)
2021-07-06T12:13:18.706252;(2587,543,-456);(1216,838,-1269)
2021-07-06T12:13:18.714145;(2587,543,-456);(1216,838,-1269)
2021-07-06T12:13:18.723014;(2582,540,-467);(1232,758,-1259)
2021-07-06T12:13:18.731007;(2582,540,-467);(1232,758,-1259)
2021-07-06T12:13:18.739591;(2582,540,-467);(1232,758,-1259)
2021-07-06T12:13:18.748671;(2573,541,-494);(1241,669,-1252)
2021-07-06T12:13:18.757392;(2573,541,-494);(1241,669,-1252)
2021-07-06T12:13:18.766471;(2574,539,-496);(1244,635,-1240)
2021-07-06T12:13:18.774523;(2574,539,-496);(1244,635,-1240)
2021-07-06T12:13:18.782248;(2575,547,-504);(1248,612,-1226)
2021-07-06T12:13:18.789681;(2575,547,-504);(1248,612,-1226)
2021-07-06T12:13:18.798190;(2575,547,-504);(1248,612,-1226)
2021-07-06T12:13:18.807103;(2569,535,-538);(1273,605,-1215)
2021-07-06T12:13:18.817075;(2569,535,-538);(1273,605,-1215)
2021-07-06T12:13:18.824643;(2563,549,-539);(1287,619,-1188)
2021-07-06T12:13:18.832225;(2563,549,-539);(1287,619,-1188)
2021-07-06T12:13:18.840602;(2557,529,-529);(1296,643,-1183)
2021-07-06T12:13:18.849866;(2557,529,-529);(1296,643,-1183)
2021-07-06T12:13:18.859248;(2557,529,-529);(1296,643,-1183)
2021-07-06T12:13:18.868208;(2568,533,-525);(1312,664,-1164)
2021-07-06T12:13:18.877485;(2568,533,-525);(1312,664,-1164)
2021-07-06T12:13:18.885803;(2572,541,-521);(1319,662,-1173)
2021-07-06T12:13:18.892896;(2572,541,-521);(1319,662,-1173)
2021-07-06T12:13:18.901436;(2566,527,-540);(1337,651,-1160)
2021-07-06T12:13:18.908421;(2566,527,-540);(1337,651,-1160)
2021-07-06T12:13:18.916564;(2566,527,-540);(1337,651,-1160)
2021-07-06T12:13:18.924414;(2564,540,-565);(1345,653,-1148)
2021-07-06T12:13:18.933308;(2564,540,-565);(1345,653,-1148)
2021-07-06T12:13:18.940220;(2554,547,-543);(1364,707,-1145)
2021-07-06T12:13:18.947733;(2554,547,-543);(1364,707,-1145)
2021-07-06T12:13:18.955119;(2554,547,-543);(1364,707,-1145)
2021-07-06T12:13:18.962687;(2574,532,-539);(1373,776,-1130)
2021-07-06T12:13:18.970902;(2574,532,-539);(1373,776,-1130)
2021-07-06T12:13:18.978059;(2574,532,-539);(1373,776,-1130)
2021-07-06T12:13:18.985320;(2576,545,-547);(1386,795,-1120)
2021-07-06T12:13:18.993052;(2576,545,-547);(1386,795,-1120)
2021-07-06T12:13:19.000242;(2563,525,-538);(1398,799,-1106)
2021-07-06T12:13:19.009356;(2563,525,-538);(1398,799,-1106)
2021-07-06T12:13:19.016951;(2563,525,-538);(1398,799,-1106)
2021-07-06T12:13:19.024793;(2572,542,-565);(1411,817,-1103)
2021-07-06T12:13:19.034033;(2572,542,-565);(1411,817,-1103)
2021-07-06T12:13:19.040972;(2573,523,-527);(1429,842,-1100)
2021-07-06T12:13:19.048246;(2573,523,-527);(1429,842,-1100)
2021-07-06T12:13:19.056488;(2573,523,-527);(1429,842,-1100)
2021-07-06T12:13:19.064188;(2566,531,-550);(1439,857,-1089)
2021-07-06T12:13:19.071460;(2566,531,-550);(1439,857,-1089)
2021-07-06T12:13:19.081150;(2566,531,-550);(1439,857,-1089)
2021-07-06T12:13:19.089918;(2565,528,-555);(1439,875,-1083)
2021-07-06T12:13:19.097753;(2565,528,-555);(1439,875,-1083)
2021-07-06T12:13:19.106042;(2569,526,-546);(1453,892,-1087)
2021-07-06T12:13:19.113908;(2569,526,-546);(1453,892,-1087)
2021-07-06T12:13:19.123221;(2580,534,-532);(1462,899,-1088)
2021-07-06T12:13:19.131254;(2580,534,-532);(1462,899,-1088)
2021-07-06T12:13:19.139443;(2580,534,-532);(1462,899,-1088)
2021-07-06T12:13:19.149719;(2575,523,-520);(1479,901,-1087)
2021-07-06T12:13:19.157263;(2575,523,-520);(1479,901,-1087)
2021-07-06T12:13:19.165856;(2569,531,-542);(1486,905,-1082)
2021-07-06T12:13:19.174498;(2569,531,-542);(1486,905,-1082)
2021-07-06T12:13:19.182669;(2569,526,-558);(1492,921,-1091)
2021-07-06T12:13:19.190319;(2569,526,-558);(1492,921,-1091)
2021-07-06T12:13:19.198451;(2569,526,-558);(1492,921,-1091)
2021-07-06T12:13:19.205930;(2580,532,-537);(1499,943,-1092)
2021-07-06T12:13:19.216070;(2580,532,-537);(1499,943,-1092)
2021-07-06T12:13:19.224533;(2582,529,-528);(1509,951,-1095)
2021-07-06T12:13:19.232484;(2582,529,-528);(1509,951,-1095)
2021-07-06T12:13:19.241314;(2582,529,-528);(1509,951,-1095)
2021-07-06T12:13:19.249288;(2582,529,-528);(1509,951,-1095)
2021-07-06T12:13:19.257834;(2582,529,-528);(1509,951,-1095)
